,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1992,14.9649315068493,15.2219178082192,14.4104109589041,7.01150684931507,14.9238356164384,7.51013698630137,0.24,0.986575342465754,11.4027397260274,4.11753424657534,9.72520547945205,7.79671232876712,5.13534246575342,5.39616438356164,2.82356164383562,3.27260273972603,6.76739726027397,5.09260273972603,6.1386301369863,9.28219178082192,-1.12986301369863,4.03945205479452,4.46246575342466,4.05780821917808,2.39945205479452,0.918630136986301,8.75780821917808,2.75178082191781,4.02109589041096,10.2115068493151,10.24,11.5060273972603,11.5917808219178,8.89561643835616,4.50575342465753,9.7241095890411,3.91150684931507,3.49205479452055,5.40739726027397,-0.18027397260274,-0.813972602739726,0.77041095890411,10.3668493150685,8.21945205479452,8.32958904109589,2.94657534246575,9.76027397260274,10.7843835616438,8.57917808219178,7.76821917808219,10.0983561643836,9.13534246575342
1993,15.0717808219178,15.2572602739726,14.6139726027397,7.30164383561644,14.4413698630137,7.77068493150685,1.04383561643836,1.03890410958904,10.826301369863,4.24082191780822,9.52547945205479,7.5854794520548,5.94520547945205,6.00547945205479,2.57561643835616,3.70767123287671,7.11561643835616,5.55452054794521,6.34465753424657,9.05260273972603,-0.932876712328767,4.65068493150685,5.37452054794521,4.80849315068493,2.7013698630137,1.15643835616438,9.68712328767123,3.62,6.23835616438356,10.4443835616438,11.0583561643836,11.3641095890411,11.5145205479452,9.65506849315069,4.71479452054795,10.8169863013699,4.79506849315069,3.82958904109589,5.15205479452055,0.0931506849315069,-1.56493150684932,1.9186301369863,10.2153424657534,8.36191780821918,9.04547945205479,2.95835616438356,10.0071232876712,11.1504109589041,8.95506849315069,8.43945205479452,10.3882191780822,9.13068493150685
1994,16.1520547945205,16.3284931506849,16.2876712328767,7.72493150684932,15.578904109589,7.03945205479452,1.56958904109589,1.13780821917808,11.52,4.84246575342466,10.4465753424658,8.34109589041096,6.29315068493151,6.83972602739726,3.41917808219178,3.5986301369863,8.00931506849315,5.97671232876712,7.55287671232877,10.1079452054795,-0.574794520547945,5.36602739726027,5.51424657534247,4.63369863013699,2.75698630136986,1.64328767123288,10.007397260274,4.08164383561644,5.57780821917808,11.1175342465753,11.8284931506849,11.9819178082192,12.0227397260274,10.7630136986301,5.12191780821918,11.2523287671233,4.16109589041096,4.67506849315069,5.95945205479452,1.52520547945205,-0.525753424657534,1.72246575342466,11.5638356164384,9.15643835616438,9.83698630136986,3.9158904109589,10.718904109589,11.7021917808219,9.39287671232877,8.80821917808219,11.3956164383562,11.2315068493151
1995,15.0186301369863,15.4827397260274,14.2350684931507,6.74876712328767,14.6539726027397,6.24904109589041,1.45369863013699,0.645479452054794,10.9706849315069,4.34493150684932,9.79479452054794,7.54821917808219,4.63260273972603,6.47013698630137,3.28246575342466,3.33068493150685,7.82191780821918,5.47945205479452,6.8841095890411,8.20438356164384,-0.360821917808219,4.53780821917808,4.72328767123288,4.57287671232877,2.2813698630137,1.57835616438356,8.76712328767123,4.0827397260274,6.78821917808219,11.4421917808219,11.5964383561644,12.1745205479452,12.2676712328767,11.4679452054795,3.49479452054795,10.9972602739726,3.25890410958904,4.18301369863014,6.23452054794521,0.806027397260274,-1.14739726027397,1.70958904109589,11.398904109589,9.00356164383562,8.79506849315069,3.40712328767123,10.6347945205479,11.1942465753425,9.0213698630137,8.68821917808219,10.1454794520548,10.7043835616438
1996,14.0553424657534,15.0430136986301,14.0745205479452,7.13561643835616,14.0293150684932,6.40301369863014,1.55068493150685,0.330684931506849,10.9350684931507,4.06082191780822,9.32986301369863,7.23917808219178,5.58109589041096,6.70904109589041,2.99671232876712,4.27068493150685,7.48438356164384,6.12410958904109,7.64575342465753,8.19424657534246,-0.53013698630137,4.95260273972603,6.13424657534247,4.54356164383562,2.87150684931507,2.13479452054795,8.15041095890411,3.63041095890411,6.74849315068493,11.5843835616438,11.4876712328767,11.7090410958904,12.0632876712329,10.2671232876712,3.76383561643836,10.7147945205479,2.95397260273973,4.34931506849315,5.71178082191781,0.601369863013699,-0.335890410958904,1.73041095890411,10.8934246575342,9.02109589041096,8.01780821917808,3.57397260273973,10.5090410958904,11.5865753424658,8.58520547945206,8.30657534246575,10.3876712328767,10.6309589041096
1997,15.6649315068493,16.28,14.8150684931507,7.50630136986301,15.2216438356164,6.82328767123288,1.96027397260274,0.999178082191781,12.0613698630137,5.27506849315068,10.6901369863014,8.37095890410959,5.59013698630137,6.94767123287671,3.37780821917808,3.57561643835616,6.86684931506849,5.77013698630137,7.35424657534247,8.72438356164383,-1.2,4.40986301369863,5.33835616438356,2.44904109589041,1.6386301369863,-0.459452054794521,7.30219178082192,2.57452054794521,5.49424657534247,11.3964383561644,11.2446575342466,11.0950684931507,12.1479452054795,9.64,3.93205479452055,9.94246575342466,3.22821917808219,3.1813698630137,5.14356164383562,-0.343013698630137,-2.97287671232877,0.804931506849316,10.1115068493151,8.42465753424658,8.99150684931507,3.12794520547945,9.86986301369863,11.3104109589041,8.21808219178082,7.34356164383562,10.858904109589,10.1561643835616
1998,16.1583561643836,16.5041095890411,15.9624657534247,8.25671232876712,15.9290410958904,7.84219178082192,2.24767123287671,1.52657534246575,12.2846575342466,5.55315068493151,10.8693150684932,9.13178082191781,6.89013698630137,7.29178082191781,4.14575342465753,4.9627397260274,7.8813698630137,6.74027397260274,8.53890410958904,8.95150684931507,-0.00438356164383537,5.80465753424657,9.90438356164384,5.16109589041096,3.92876712328767,1.37315068493151,9.50109589041096,4.40821917808219,7.59095890410959,12.4879452054795,12.0361643835616,11.8893150684932,12.738904109589,10.3487671232877,5.34657534246575,11.0268493150685,5.0372602739726,4.83808219178082,6.34383561643836,1.26164383561644,-1.43780821917808,1.13506849315068,11.3547945205479,9.12520547945205,9.2586301369863,3.99479452054795,10.7156164383562,11.7997260273973,9.11397260273973,8.66520547945205,10.9797260273973,11.0043835616438
1999,16.4353424657534,16.8290410958904,16.0221917808219,8.76657534246575,15.8452054794521,7.62383561643836,2.00383561643836,2.27150684931507,12.5087671232877,5.51205479452055,11.3158904109589,8.90876712328767,6.63342465753425,7.64465753424657,3.70657534246575,4.8358904109589,7.9972602739726,7.07780821917808,8.2627397260274,9.03808219178082,0.0331506849315072,5.46191780821918,6.54602739726027,5.15123287671233,3.68109589041096,2.82931506849315,10.5638356164384,3.68958904109589,6.5,11.6564383561644,11.0424657534247,11.2493150684931,12.3309589041096,10.3452054794521,5.60520547945205,10.9049315068493,4.63890410958904,5.33041095890411,6.38767123287671,1.10821917808219,-0.263835616438357,2.32109589041096,11.3887671232877,8.87698630136986,9.32602739726027,4.23424657534247,10.2586301369863,11.8969863013699,8.95506849315069,8.37013698630137,10.8865753424658,11.653698630137
2000,16.4364383561644,16.9586301369863,15.3695890410959,7.9427397260274,15.587397260274,6.87698630136986,0.875616438356164,1.4,11.6895890410959,4.98109589041096,10.3569863013699,8.37123287671233,6.17150684931507,6.0786301369863,3.24739726027397,4.70767123287671,7.23397260273973,6.0972602739726,8.25835616438356,8.75150684931507,-0.80958904109589,5.21041095890411,6.27808219178082,3.86164383561644,2.80493150684931,1.30438356164384,9.60054794520548,3.20109589041096,6.26219178082192,10.492602739726,10.5408219178082,10.7175342465753,11.5876712328767,9.25616438356164,4.94109589041096,9.98191780821918,4.45917808219178,4.00575342465753,5.70931506849315,0.798630136986301,-0.788219178082192,1.14904109589041,10.138904109589,8.06794520547945,8.85972602739726,3.74986301369863,9.32246575342466,11.3676712328767,8.91424657534247,7.16958904109589,10.2583561643836,10.261095890411
2001,16.2931506849315,16.6460273972603,15.506301369863,8.35397260273973,15.5646575342466,7.42356164383562,2.47287671232877,1.71123287671233,11.8871232876712,5.15643835616438,10.5542465753425,8.63835616438356,6.58876712328767,7.73835616438356,3.79315068493151,4.87178082191781,7.63369863013699,6.91616438356164,7.77780821917808,8.98904109589041,-0.321917808219178,4.85013698630137,6.90712328767123,5.05506849315069,3.22602739726027,2.11315068493151,9.65041095890411,3.3413698630137,6.24246575342466,11.5594520547945,11.2252054794521,11.2358904109589,11.7416438356164,9.79150684931507,5.48657534246575,10.3731506849315,4.5241095890411,4.40876712328767,5.26164383561644,0.927945205479452,-1.13178082191781,1.5827397260274,10.6386301369863,8.3558904109589,9.36739726027397,3.50383561643836,10.2019178082192,11.2953424657534,10.2819178082192,7.97150684931507,11.2002739726027,11.4901369863014
2002,16.1271232876712,16.3712328767123,15.458904109589,8.75534246575343,15.5958904109589,7.72931506849315,2.13315068493151,1.79780821917808,11.9972602739726,5.08109589041096,10.2380821917808,8.50794520547945,6.26493150684932,6.25205479452055,3.06602739726027,4.71260273972603,7.68767123287671,5.7572602739726,7.90191780821918,8.90849315068493,-0.126301369863013,5.15561643835616,6.57671232876712,4.03260273972603,3.04821917808219,2.09753424657534,9.04630136986301,3.3786301369863,5.95287671232877,11.5923287671233,11.2490410958904,11.4167123287671,11.8471232876712,10.3682191780822,5.34054794520548,10.3320547945205,4.82712328767123,5.15808219178082,6.36219178082192,0.920547945205479,-0.315616438356164,2.51917808219178,10.98,8.81616438356164,9.04219178082192,4.14246575342466,10.3246575342466,11.7049315068493,10.2221917808219,8.02986301369863,11.0317808219178,10.5860273972603
2003,15.667397260274,16.3871232876712,15.7432876712329,8.24027397260274,16.3106849315069,7.10027397260274,1.66054794520548,0.567671232876713,11.7328767123288,4.69232876712329,10.0347945205479,8.34821917808219,6.93397260273973,7.75452054794521,3.91287671232877,4.90191780821918,7.93616438356164,7.05452054794521,8.38191780821918,8.70383561643836,0.123835616438356,5.12821917808219,6.31095890410959,4.33315068493151,3.26191780821918,1.88684931506849,10.0287671232877,3.37698630136986,6.47479452054794,11.1208219178082,11.12,12.1178082191781,11.5865753424658,10.3427397260274,5.55452054794521,10.7087671232877,4.40794520547945,5.10383561643836,6.38301369863014,1.16849315068493,0.101369863013699,2.8,11.0041095890411,9.10493150684932,9.78684931506849,4.66191780821918,11.1287671232877,12.7246575342466,10.2654794520548,8.59041095890411,10.9487671232877,11.6750684931507
2004,16.5635616438356,17.3041095890411,16.2084931506849,8.94054794520548,16.7652054794521,7.4586301369863,2.36712328767123,1.65068493150685,13.0969863013699,5.93260273972603,11.0394520547945,8.98054794520548,7.90712328767123,7.6454794520548,3.64520547945205,4.90054794520548,8.44520547945205,7.62164383561644,8.13150684931507,8.77945205479452,0.564657534246576,5.0572602739726,7.6241095890411,4.92767123287671,3.17205479452055,1.44986301369863,10.2364383561644,2.88876712328767,5.90191780821918,11.178904109589,11.1679452054795,11.3345205479452,11.3345205479452,10.3739726027397,5.01671232876712,10.5578082191781,4.70246575342466,5.3972602739726,7.52575342465753,0.603013698630137,-0.0241095890410958,2.84082191780822,10.0923287671233,8.3372602739726,9.1,4.47890410958904,10.1808219178082,12.1054794520548,9.98767123287671,8.37452054794521,10.0805479452055,11.2517808219178
2005,15.7802739726027,16.4928767123288,15.0843835616438,8.40520547945206,15.8646575342466,7.25917808219178,1.99506849315069,1.64054794520548,12.9408219178082,6.57890410958904,10.7038356164384,9.17479452054795,7.57123287671233,7.39917808219178,3.83890410958904,5.8254794520548,9.06767123287671,5.98,8.62054794520548,9.00547945205479,-0.109041095890411,5.26684931506849,6.53506849315068,4.70821917808219,3.42904109589041,1.54958904109589,9.00547945205479,3.29013698630137,6.53397260273973,11.6408219178082,11.5065753424658,12.5104109589041,11.9780821917808,11.3213698630137,5.82301369863014,11.1454794520548,4.97315068493151,5.01013698630137,6.87643835616438,1.2972602739726,1.17150684931507,2.97835616438356,11.4098630136986,8.67808219178082,9.70712328767123,4.72876712328767,10.9164383561644,12.0879452054794,10.4769863013699,9.07013698630137,11.0016438356164,11.9364383561644
2006,16.7904109589041,17.2550684931507,16.0942465753425,8.91095890410959,16.4660273972603,8.04657534246575,2.8358904109589,2.42164383561644,13.2087671232877,6.5986301369863,11.5630136986301,9.89917808219178,8.7227397260274,8.93671232876712,3.97205479452055,5.66575342465753,9.82821917808219,7.69397260273973,9.02164383561644,9.73095890410959,1.30356164383562,5.88657534246575,8.00876712328767,5.77178082191781,4.44739726027397,2.80219178082192,10.1920547945205,4.93068493150685,7.97397260273973,12.512602739726,12.5624657534247,12.4641095890411,13.9493150684932,11.1791780821918,5.83671232876712,11.386301369863,5.70657534246575,5.97342465753425,7.08739726027397,2.28438356164384,1.82082191780822,3.76904109589041,11.7567123287671,8.9413698630137,10.5797260273973,6.25095890410959,12.6747945205479,12.9350684931507,11.2145205479452,8.98684931506849,11.9969863013699,12.1383561643836
2007,17.0249315068493,17.4761643835616,16.5191780821918,8.44876712328767,16.846301369863,7.68712328767123,2.27479452054795,2.01671232876712,12.8446575342466,6.29561643835616,11.3035616438356,9.38849315068493,8.26739726027397,7.85397260273973,4.01342465753425,5.61424657534247,8.59780821917808,6.47753424657534,9.06712328767123,9.74520547945206,0.42027397260274,5.5972602739726,8.08328767123288,6.4027397260274,4.72191780821918,2.62958904109589,11.5243835616438,5.54219178082192,8.30164383561644,13.0616438356164,12.8931506849315,12.9898630136986,13.558904109589,11.4695890410959,6.44164383561644,12.261095890411,6.07095890410959,5.46904109589041,7.69232876712329,1.89534246575342,1.24794520547945,3.5027397260274,12.2682191780822,8.87260273972603,10.7520547945205,5.6972602739726,11.2923287671233,12.4101369863014,10.6435616438356,9.34767123287671,11.8298630136986,11.6975342465753
2008,16.2816438356164,16.9361643835616,15.8884931506849,8.06821917808219,16.2780821917808,6.85835616438356,1.77698630136986,1.67041095890411,13.1134246575342,5.40191780821918,11.5994520547945,9.92657534246575,7.87643835616438,7.80465753424657,3.42602739726027,5.4613698630137,8.90493150684932,6.70684931506849,8.80219178082192,9.59698630136986,0.191506849315068,5.67232876712329,7.38794520547945,5.13698630136986,3.74383561643836,2.49534246575342,10.9720547945205,4.28684931506849,7.29890410958904,11.1895890410959,11.727397260274,12.5342465753425,12.8104109589041,10.6693150684932,5.84191780821918,11.4816438356164,5.34,4.96712328767123,7.38876712328767,2.16547945205479,1.38986301369863,2.98575342465753,11.4498630136986,8.72465753424657,9.54657534246575,5.0172602739726,10.7284931506849,12.7687671232877,10.0909589041096,9.00849315068493,11.2808219178082,11.5180821917808
2009,17.1421917808219,17.7723287671233,16.7583561643836,8.78986301369863,17.2578082191781,7.66027397260274,2.32356164383562,2.27945205479452,13.2704109589041,5.69753424657534,12.1613698630137,9.96109589041096,7.98767123287671,8.23205479452055,4.08493150684932,5.72602739726027,9.57643835616438,7.42547945205479,9.40821917808219,9.21972602739726,0.313972602739726,5.73643835616438,7.57369863013699,6.91671232876712,4.85424657534247,2.91479452054795,10.3123287671233,5.31972602739726,8.15150684931507,13.7098630136986,13.1032876712329,13.5,14.5504109589041,12.0057534246575,6.33315068493151,13.2441095890411,6.06767123287671,5.02904109589041,7.26438356164384,2.22794520547945,1.52383561643836,3.46191780821918,13.0909589041096,9.89534246575342,10.4394520547945,5.33260273972603,11.5704109589041,12.513698630137,11.5668493150685,10.4747945205479,11.7545205479452,12.7994520547945
2010,16.1961643835616,17.0087671232877,16.2720547945205,8.46191780821918,16.3961643835616,7.95013698630137,2.20876712328767,2.33123287671233,13.0550684931507,6.26328767123288,11.5816438356164,9.81041095890411,8.55205479452055,7.93068493150685,4.02301369863014,5.58958904109589,8.61917808219178,6.76219178082192,9.40904109589041,9.91315068493151,0.281643835616438,5.75671232876712,7.00547945205479,6.25917808219178,4.99397260273973,3.02164383561644,11.0227397260274,5.75150684931507,8.07671232876712,12.9421917808219,13.013698630137,13.393698630137,14.3441095890411,11.9671232876712,5.73561643835616,12.4449315068493,5.9,5.3545205479452,6.9413698630137,2.08684931506849,1.56,3.65123287671233,11.9821917808219,9.39342465753425,9.94356164383562,4.90383561643836,10.7572602739726,12.3671232876712,10.6906849315068,9.45753424657534,10.878904109589,10.9780821917808
